
62,1,2,7.036062450773188e-09,9.396063908729864e-18,9
62,2,0,9.177203793206874e-09,3.44142001776977e-17,10
62,2,1,4.745846062280436e-09,1.376009716458822e-17,4
62,2,2,1.552151434732131e-08,5.688246022135308e-17,7
62,3,0,1.951747812464362e-09,9.170132091298142e-19,6
62,3,1,5.328616853883577e-10,8.385833087395464e-20,5
62,3,2,1.231457063871581e-08,3.908872083024454e-17,7
62,4,0,2.440403264260723e-09,1.715603697656229e-18,5
62,4,1,5.508329865159338e-11,2.425519096556089e-21,2
62,4,2,6.932982033082498e-09,1.442722021644549e-17,8
62,5,0,1.633042215800586e-09,5.720514882655453e-19,6
62,5,1,2.345961629556244e-09,1.349530750009158e-18,7
62,5,2,1.341956903903661e-08,4.355463205055663e-17,8
62,6,0,5.151477368459281e-09,7.588062580418309e-18,7
62,6,1,3.828722315983147e-09,6.838771611795278e-18,4
62,6,2,5.991109161924684e-09,1.700777746291958e-17,5
62,7,0,7.114575679661588e-09,1.739298304599598e-17,7
62,7,1,2.237397433256057e-09,9.338384798759949e-19,8
62,7,2,4.804472739147582e-10,2.233818708436411e-19,3
62,8,0,1.169822155395235e-09,6.170928025630111e-19,5
62,8,1,1.433924762509189e-10,7.927277088274219e-21,4
62,8,2,5.328823735652034e-09,1.443786003662657e-17,5
62,9,0,1.219544674981662e-10,1.487289214276127e-20,1
62,9,1,7.8016598962765e-09,2.653337359415226e-17,7
62,9,2,1.293602555247311e-09,5.706745997123134e-19,4
63,0,0,1.759323166653844e-09,8.584158137767613e-19,4
63,0,1,8.144305459268306e-09,3.987232506732749e-17,7
63,0,2,4.52952921842178e-09,7.756772619500414e-18,4
63,1,0,1.038824317418532e-08,3.476042777197869e-17,11
63,1,1,4.643004927003011e-10,8.177827988450729e-20,3
63,1,2,1.892843165170223e-08,6.35314083834924e-17,11
63,2,0,2.558186272680017e-09,2.721788862083776e-18,6
63,2,1,4.227693280647117e-09,4.311248929460443e-18,7
63,2,2,1.071285093730733e-08,4.31564837011602e-17,8
63,3,0,7.733173095053777e-10,4.531204242911909e-19,4
63,3,1,8.491445225257954e-09,1.653530465186987e-17,11
63,3,2,1.716514274772753e-08,4.570297468187384e-17,12
63,4,0,8.820139661313657e-10,5.087177531404514e-19,7
63,4,1,1.108821571324392e-09,3.294199714998477e-19,5
63,4,2,3.073311062262814e-09,4.272089647972442e-18,5
63,5,0,1.097037380861248e-09,4.163993891871652e-19,3
63,5,1,4.334707529936506e-09,5.147378415364688e-18,9
63,5,2,5.174454185688249e-09,1.347036836207505e-17,2
63,6,0,8.354845828324659e-09,1.515459012003849e-17,9
63,6,1,5.629074199451681e-09,1.111604274227781e-17,8
63,6,2,4.275288667208825e-09,4.564557504480562e-18,8
63,7,0,3.082823276297237e-09,1.864453070879209e-18,7
63,7,1,4.669404782357994e-09,4.00664823531388e-18,8
63,7,2,3.993806335471581e-09,5.068668727130547e-18,5
63,8,0,5.007947612293895e-09,8.688687326794459e-18,9
63,8,1,3.558501942562206e-09,4.558022667518097e-18,9
63,8,2,3.775138237359852e-09,1.301073245136683e-17,3
63,9,0,9.333275674410245e-09,3.020672634300373e-17,3
63,9,1,7.441551216783527e-09,1.809771262691537e-17,7
63,9,2,8.075850644821557e-09,7.785532530486785e-18,12
64,0,0,1.689950402808918e-08,9.890218594787383e-17,4
64,0,1,2.203225057576421e-09,1.342262896244622e-18,5
64,0,2,6.306927118906043e-09,1.26239849743669e-17,8
64,1,0,6.197516146605625e-09,1.088506383860414e-17,7
64,1,1,3.866812237077244e-09,8.901941767678992e-18,3
64,1,2,1.556992316740901e-09,6.419579783720207e-19,4
64,2,0,8.706394140354018e-12,3.811248488819999e-23,2
64,2,1,3.597460123943942e-09,3.602500050580736e-18,6
64,2,2,8.499506805418455e-09,1.822702315841547e-17,9
64,3,0,9.446488790561452e-10,3.464089656456361e-19,4
64,3,1,3.163327362318152e-09,3.121052800092505e-18,7
64,3,2,1.510430557970298e-08,4.208945337933498e-17,10
64,4,0,7.43496254916325e-09,1.686836315475355e-17,7
64,4,1,4.228169920145693e-09,7.543950626289566e-18,6
64,4,2,2.08030302062506e-09,1.231151831231645e-18,5
64,5,0,1.084301010944208e-08,4.070730846834704e-17,9
64,5,1,7.014564288635545e-09,1.91244494582551e-17,7
64,5,2,3.266096700307133e-09,7.486097232978353e-18,6
64,6,0,8.008702315497007e-10,3.663743959906555e-19,3
64,6,1,6.706423800341545e-09,2.814340815645348e-17,7
64,6,2,6.473350549503591e-09,1.921832361779475e-17,7
64,7,0,1.889882498985431e-09,1.118826094926947e-18,7
64,7,1,8.026334908604102e-09,5.168906199375502e-17,8
64,7,2,1.400702835527967e-08,6.755192064449804e-17,8
64,8,0,3.645881379705509e-09,3.817211778208344e-18,6
64,8,1,6.965377253530389e-09,3.865352948591346e-17,8
64,8,2,6.9134324855756e-09,2.049100397729194e-17,5
64,9,0,6.49296179473209e-09,3.175391592627422e-17,5
64,9,1,1.058141744742856e-08,2.992596604599741e-17,10
64,9,2,1.54277390796124e-08,1.130302804013302e-16,10
65,0,0,4.223821087610531e-09,1.761891573242269e-17,2
65,0,1,2.26104087955348e-09,1.996991298613402e-18,5
65,0,2,1.254616198704681e-09,1.476797310068966e-18,3
65,1,0,9.656398045357116e-09,2.408260313029381e-17,7
65,1,1,1.450696221804607e-09,7.0775294693186e-19,5
65,1,2,6.96445917544538e-09,2.295458296102455e-17,6
65,2,0,6.523776343581635e-09,1.697850742471465e-17,7
65,2,1,4.47889546869612e-09,9.551677094384473e-18,4
65,2,2,1.215066948697146e-08,4.353526681801702e-17,11
65,3,0,1.547521853006528e-09,8.35038795361476e-19,4
65,3,1,1.740608728182809e-09,2.78386603985181e-18,2
65,3,2,1.483090956724095e-08,5.978716758529879e-17,11
65,4,0,9.096259173976062e-09,3.14399204915198e-17,5
65,4,1,1.512755949894302e-08,6.958242212510841e-17,6
65,4,2,7.493937289345416e-09,3.116114439583996e-17,3
65,5,0,4.677804098011123e-09,1.126269261377186e-17,4
65,5,1,1.037424375874918e-08,3.767502114342174e-17,6
65,5,2,9.511777002600707e-09,1.849070057498428e-17,7
65,6,0,1.580161090493855e-09,1.271364884054473e-18,3
65,6,1,9.615954700266525e-09,3.619360643995315e-17,6
65,6,2,1.524576347203671e-09,9.534592112992733e-19,4
65,7,0,8.068390340166961e-10,3.330877190101872e-19,3
65,7,1,2.458044532094722e-09,2.324578656952369e-18,7
65,7,2,9.017361749298807e-09,3.43929031060068e-17,5
65,8,0,2.106519014182354e-09,3.291811752203178e-18,4
65,8,1,3.258722595669133e-09,6.351375936186209e-18,4
65,8,2,5.049735560051559e-09,4.55448116765343e-18,9
65,9,0,5.878911019449192e-09,2.52752174245537e-17,6
65,9,1,7.811803569491476e-10,3.070836607966861e-19,2
65,9,2,2.194558470306162e-09,1.901742658282716e-18,5
66,0,0,2.727098281911927e-09,7.176266971688337e-18,2
66,0,1,5.881580209703726e-09,1.486504399599644e-17,7
66,0,2,1.097338605091193e-09,3.102990782133709e-19,6
66,1,0,9.682083908805818e-09,3.52644832099927e-17,6
66,1,1,6.054207592369459e-09,1.434851660318729e-17,5
66,1,2,5.651829436694228e-10,1.977155670255024e-19,3
66,2,0,3.056405343150033e-09,4.112819667855463e-18,7
66,2,1,2.919810754135579e-09,7.247380961834212e-18,5
66,2,2,8.446000921696943e-09,2.69944741993226e-17,5
66,3,0,9.483566397822207e-09,1.537395744265417e-17,12
66,3,1,5.404599699313051e-09,1.56579081562957e-17,4
66,3,2,9.201629446742603e-09,1.998479710341959e-17,7
66,4,0,4.385883536381911e-09,5.626961695852421e-18,10
66,4,1,1.237605993373922e-08,3.814758554233848e-17,9
66,4,2,3.162319540740564e-09,4.247140341647564e-18,7
66,5,0,6.658044487727625e-09,2.425258920828507e-17,3
66,5,1,1.781468294916815e-08,8.469365589239761e-17,9
66,5,2,1.857205559383794e-08,8.584438969688116e-17,8
66,6,0,3.625077877298087e-09,5.364026957120216e-18,6
66,6,1,5.024862330929114e-09,1.405868194784905e-17,4
66,6,2,3.760205360439583e-09,7.105902466432293e-18,5
66,7,0,2.512676637238343e-09,3.0587993804123e-18,3
66,7,1,1.496676609823047e-08,4.831448674093594e-17,6
66,7,2,2.330699546910109e-08,2.679236819631781e-16,4
66,8,0,8.112887216339031e-09,4.13425165057945e-17,3
66,8,1,6.900153337524916e-09,2.263187149804108e-17,5
66,8,2,8.549662839853447e-09,1.807929363613649e-17,8
66,9,0,7.531416601892183e-10,2.52869137580388e-19,3
66,9,1,6.624249850821419e-09,2.106283312910753e-17,6
66,9,2,7.580956523182145e-09,1.618614107706155e-17,9
67,0,0,1.273974260678992e-08,3.100761064400778e-17,10
67,0,1,6.887724325929109e-09,1.700120017653546e-17,6
67,0,2,5.096178375557992e-09,1.436183542001006e-17,4
67,1,0,8.290547229364061e-09,3.855804850980277e-17,8
67,1,1,1.057912733567965e-08,4.98124876218803e-17,6
67,1,2,2.027182281040564e-09,3.779090529155597e-18,3
67,2,0,1.029359164450586e-08,2.562157261228198e-17,9
67,2,1,9.279782044710069e-11,7.169774421128986e-21,2
67,2,2,8.509733553291984e-09,2.256432951796707e-17,7
67,3,0,6.180391599625937e-09,6.870670907878391e-18,9
67,3,1,4.758098209024588e-09,5.91258442807363e-18,10
67,3,2,1.364034237204724e-08,4.266988192247487e-17,6
67,4,0,6.421970451693187e-09,2.246583791573912e-17,7
67,4,1,1.498313748772921e-08,5.451393823213482e-17,8
67,4,2,1.082872786098168e-08,4.751620957350848e-17,6
67,5,0,1.019584368770097e-08,7.727629923402842e-17,4
67,5,1,4.078751639234994e-09,1.311053515139025e-17,5
67,5,2,1.268082270268178e-08,6.093480615902499e-17,5
67,6,0,3.91774805735849e-09,1.50434246228321e-17,2
67,6,1,1.517695651126627e-08,5.053082283890982e-17,9
67,6,2,6.675901887199408e-09,1.012303271629799e-17,9
67,7,0,2.323100493125137e-11,5.396795901158254e-22,1
67,7,1,2.041688337908578e-08,8.739497011227472e-17,12
67,7,2,8.650184646817672e-09,2.034466204478118e-17,6
67,8,0,0,0,0
67,8,1,4.471634121748972e-09,7.339015306922969e-18,5
67,8,2,8.725264240255595e-09,1.912925003021516e-17,8
67,9,0,2.852685220230199e-09,4.114101064827886e-18,5
67,9,1,9.042659454169814e-09,4.237824693648483e-17,6
67,9,2,5.480379140005041e-09,1.201531368158935e-17,7
68,0,0,3.941840788117376e-09,7.778566471438397e-18,6
68,0,1,6.086316761410667e-09,1.319880469060051e-17,7
68,0,2,4.831130164498531e-09,1.772517116820291e-17,5
68,1,0,9.486053223976207e-09,1.657277234546102e-17,9
68,1,1,5.314390078431227e-09,1.050383219123763e-17,6
68,1,2,6.898205680633899e-09,1.887121122578334e-17,6
68,2,0,1.1737186443175e-08,5.073327622141674e-17,7
68,2,1,1.772661615688932e-09,1.597838008938876e-18,5
68,2,2,1.117688631836707e-08,6.392379610409637e-17,3
68,3,0,2.883002356735e-09,3.569749818095719e-18,7
68,3,1,1.174630109270614e-08,3.866347607802886e-17,9
68,3,2,7.463007206263112e-09,2.545072897223953e-17,7
68,4,0,9.665163374767987e-09,3.233140619478884e-17,7
68,4,1,1.538795841531156e-08,5.662619608855003e-17,8
68,4,2,9.475525379926356e-09,2.354759124531639e-17,9
68,5,0,2.405793132882171e-09,4.049381841198223e-18,3
68,5,1,8.067951617752385e-09,2.696180859475132e-17,5
68,5,2,1.356488656733992e-08,4.181490915265995e-17,10
68,6,0,2.667398532379982e-09,6.54265888437663e-18,3
68,6,1,1.51028003523491e-08,6.382705220784578e-17,7
68,6,2,1.042029341854219e-08,4.035638203562422e-17,9
68,7,0,2.160978203171344e-09,4.373196735969256e-18,2
68,7,1,2.562294789506896e-09,2.711941432824582e-18,7
68,7,2,4.474308663602752e-09,5.390463824340469e-18,9
68,8,0,1.491747364926051e-09,7.336134898642882e-19,4
68,8,1,4.93536074769226e-09,4.189100538932183e-18,9
68,8,2,5.704176657231159e-09,2.190806281128883e-17,3
68,9,0,1.114375804620258e-08,4.323793061467815e-17,5
68,9,1,1.038723048533492e-08,3.508108439582565e-17,8
68,9,2,8.140307683158074e-09,3.012420586034922e-17,3
69,0,0,6.762479584787741e-09,1.248654429607954e-17,8
69,0,1,1.510236386027175e-08,5.526907555164668e-17,9
69,0,2,5.658067514597055e-09,9.101204595538586e-18,11
69,1,0,3.513889481061914e-09,8.833237136820803e-18,6
69,1,1,6.756321019203754e-10,2.024603594633883e-19,4
69,1,2,5.94165917006946e-09,1.508296460711905e-17,5
69,2,0,1.328570217408387e-09,8.914250978506112e-19,5
69,2,1,1.901368848093576e-09,9.58358987793534e-19,5
69,2,2,6.681885980951016e-09,1.513645534163384e-17,6
69,3,0,2.622756408445647e-09,5.645625953685666e-18,5
69,3,1,5.755908214365304e-09,1.298030211105505e-17,6
69,3,2,8.172367368611846e-09,2.591444513892484e-17,6
69,4,0,4.593015198565226e-09,1.346450406326169e-17,4
69,4,1,2.611065586583573e-09,6.161642959120698e-18,3
69,4,2,2.309676363352179e-09,2.749203325075828e-18,7
69,5,0,2.19826432558323e-09,1.236023540999952e-18,6
69,5,1,1.045274287225239e-08,3.293090110831255e-17,11
69,5,2,1.133189115530804e-08,3.753537241343087e-17,7
69,6,0,5.838137637738152e-09,1.379325546810772e-17,3
69,6,1,1.146616896630791e-09,9.113088874673943e-19,4
69,6,2,1.271484941022314e-08,4.154344671419565e-17,6
69,7,0,2.824215727523787e-09,2.072814024952787e-18,7
69,7,1,1.09460266167732e-08,7.298367204308319e-17,5
69,7,2,1.863064886417364e-09,1.305650153477669e-18,4
69,8,0,8.389327258748731e-09,2.031854498853693e-17,6
69,8,1,1.355036998726262e-08,4.909716605947184e-17,9
69,8,2,4.88969273370288e-09,5.353377890188969e-18,8
69,9,0,7.034741268567713e-09,2.46529122998542e-17,3
69,9,1,1.063616790439646e-08,4.024415700075805e-17,5
69,9,2,9.459131672574654e-09,2.366805087652423e-17,5
70,0,0,1.3455061166421e-08,3.91553628728564e-17,8
70,0,1,9.867020248280826e-09,4.629359493372755e-17,8
70,0,2,7.698309723405297e-10,3.029272064953023e-19,3
70,1,0,5.80873801223963e-09,1.438877083800655e-17,7
70,1,1,6.623114153099594e-09,3.272748588543129e-17,6
70,1,2,1.724843987492496e-09,1.146513437068667e-18,5
70,2,0,3.052223172697921e-09,2.641580615052205e-18,8
70,2,1,2.882571437124249e-09,3.125940861610453e-18,4
70,2,2,4.940861787021571e-09,1.092689252397449e-17,5
70,3,0,1.011865680937753e-08,5.153533693624289e-17,8
70,3,1,7.379433331627704e-09,1.348603420674979e-17,8
70,3,2,1.010158329277549e-08,3.895560959226176e-17,6
70,4,0,2.111518939289999e-08,1.601936126497751e-16,6
70,4,1,5.059335735264386e-09,9.537178330036988e-18,5
70,4,2,4.516211500041158e-10,1.9743292846126e-19,2
70,5,0,9.540819303116008e-10,2.081990719289718e-19,6
70,5,1,1.066124471162992e-08,3.190862706188907e-17,7
70,5,2,8.384732427064522e-09,1.800297755947036e-17,8
70,6,0,2.971426590475413e-09,6.326041132306787e-18,3
70,6,1,9.960992667083101e-11,9.92213749136833e-21,1
70,6,2,4.629953387625933e-09,6.822814987368306e-18,5
70,7,0,5.098475550777301e-09,1.22531897687205e-17,6
70,7,1,2.536155100873964e-09,1.93283758667557e-18,6
70,7,2,1.128971569715851e-08,4.1335967375237e-17,4
70,8,0,9.575616713264573e-09,1.451771733537705e-17,9
70,8,1,4.617166404785727e-09,1.717919040996666e-17,5
70,8,2,5.382175511887911e-09,9.443508569858522e-18,5
70,9,0,9.017341121524047e-09,2.220443151461228e-17,5
70,9,1,1.192088561089808e-09,4.058375194705556e-19,7
70,9,2,4.1326729510724e-09,6.165449704627482e-18,6
71,0,0,1.902132850949185e-09,1.877625747843838e-18,4
71,0,1,1.746897387781176e-08,8.144243026356156e-17,10
71,0,2,1.25225364381046e-10,1.042252994850064e-20,2
71,1,0,3.086003541198952e-09,2.794507166926207e-18,4
71,1,1,6.466047568853526e-09,1.039128840769946e-17,7
71,1,2,7.702584221068068e-09,2.97630887294738e-17,6
71,2,0,1.920744779821829e-10,3.689260509212805e-20,1
71,2,1,1.36951422905486e-08,5.547521544461101e-17,8
71,2,2,8.608529259748799e-09,2.512132029068573e-17,7
71,3,0,4.122072581118339e-09,7.554148454731914e-18,7
71,3,1,9.895345791364962e-09,2.76290880251627e-17,7
71,3,2,4.277379014137135e-09,7.966678764746001e-18,3
71,4,0,4.016217577103754e-09,9.074922385402153e-18,3
71,4,1,4.17070992435732e-09,7.330881999224092e-18,7
71,4,2,6.407928301263156e-10,2.855170694108369e-19,2
71,5,0,7.588407723310888e-10,3.881008333839603e-19,2
71,5,1,6.20298621880123e-09,1.915306476754232e-17,3
71,5,2,3.404318762075594e-09,6.025272442937079e-18,4
71,6,0,6.538645016537025e-10,3.422807460433834e-19,3
71,6,1,1.975778425071112e-09,3.434326699330314e-18,4
71,6,2,5.913289432633933e-09,1.037443183064321e-17,6
71,7,0,1.038952465838434e-08,2.866329354006173e-17,7
71,7,1,2.39244746898599e-09,1.512355318900975e-18,6
71,7,2,1.012675056447951e-08,6.216788540326273e-17,9
71,8,0,3.551211363045312e-09,3.827437046380161e-18,5
71,8,1,8.197996611834391e-09,3.083051049713256e-17,9
71,8,2,4.860081251815339e-09,1.113422771522492e-17,5
71,9,0,1.814337430951362e-08,7.984934432266667e-17,9
71,9,1,1.438725441614837e-08,5.02022310204267e-17,10
71,9,2,1.509133934739733e-08,7.028228138693437e-17,7
72,0,0,4.860857697440791e-09,7.117065376633569e-18,6
72,0,1,7.531391555019909e-09,2.353064606413026e-17,4
72,0,2,5.015301709975724e-11,1.264564957623389e-21,2
72,1,0,5.454523902309149e-09,1.383307046672259e-17,6
72,1,1,7.540452255891838e-09,3.43620813755846e-17,6
72,1,2,5.226169539522773e-09,8.759688427376802e-18,4
72,2,0,7.870367522526004e-09,3.081597562721011e-17,5
72,2,1,2.40386696343477e-08,1.222632505738167e-16,8
72,2,2,3.375642757009623e-09,4.544939980965665e-18,7
72,3,0,8.169058828016115e-09,1.992807146778414e-17,7
72,3,1,1.309083471121699e-08,4.733602219146061e-17,7
72,3,2,4.662965974054424e-09,1.934037135916212e-17,4
72,4,0,7.496706922439567e-09,2.761187500954942e-17,5
72,4,1,9.966000151763091e-09,3.62949498487677e-17,7
72,4,2,2.174648601498555e-09,1.279297335407071e-18,7
72,5,0,2.161539103140582e-09,1.320294723711146e-18,4
72,5,1,1.133842911018492e-08,5.628690370535754e-17,6
72,5,2,6.424237468850246e-09,2.135531942320285e-17,6
72,6,0,1.756897993758071e-09,3.086690560471134e-18,1
72,6,1,9.126772766026938e-09,3.101815545564391e-17,10
72,6,2,8.065725502373629e-09,2.754600242515349e-17,5
72,7,0,3.403465998889384e-09,6.373836583187171e-18,5
72,7,1,9.009159204042955e-09,5.224078229640245e-17,3
72,7,2,5.071877094857285e-09,1.158010401529153e-17,5
72,8,0,5.598819709908537e-09,7.903544195346277e-18,9
72,8,1,4.056061419571809e-09,1.611828534537909e-17,3
72,8,2,4.888161195728433e-09,6.139176372866035e-18,6
72,9,0,5.70415749997665e-09,1.540784608705664e-17,6
72,9,1,5.565291569191071e-09,1.238074232447577e-17,5
72,9,2,7.908112300689392e-09,1.725400493825457e-17,7
73,0,0,2.398150010667723e-09,2.508944253011031e-18,6
73,0,1,1.848209073210633e-08,8.664632935308262e-17,8
73,0,2,4.256639918525677e-09,4.897183484972347e-18,7
73,1,0,5.594809026472019e-09,1.34796397014779e-17,5
73,1,1,4.475508173418573e-09,1.161682908364723e-17,5
73,1,2,2.206727915135899e-08,1.72583932689033e-16,8
73,2,0,6.165188295367775e-10,2.880836624642704e-19,3
73,2,1,1.478772204435745e-09,1.089521785119549e-18,3
73,2,2,9.515942968656079e-09,2.77142900088046e-17,5
73,3,0,4.269256872916606e-09,1.311016156193209e-17,5
73,3,1,1.45704472419956e-08,5.73618558693908e-17,7
73,3,2,2.351898517907774e-09,3.004030156194657e-18,4
73,4,0,7.40350544934486e-10,1.960145556135427e-19,4
73,4,1,2.112040861405802e-09,2.349442552027889e-18,4
73,4,2,1.400696023444437e-09,1.105584216964586e-18,2
73,5,0,1.915659330811889e-10,3.257260140023266e-20,2
73,5,1,4.187745713608617e-09,9.351420831815653e-18,3
73,5,2,1.157443977222568e-08,5.53746667614227e-17,3
73,6,0,5.933960874342401e-10,1.161746965699159e-19,4
73,6,1,9.661064072751468e-09,4.673463064360978e-17,6
73,6,2,7.88010761607936e-09,1.740395498576153e-17,7
73,7,0,5.360986881841534e-09,1.335003223822966e-17,4
73,7,1,1.935227002819642e-09,2.013635509885574e-18,6
73,7,2,1.414232727596348e-09,1.1799823313857e-18,3
73,8,0,8.436105425133831e-09,2.391843118044695e-17,6
73,8,1,3.330917871721386e-09,3.934748046473017e-18,5
73,8,2,1.008850390951426e-08,3.843565903601935e-17,9
73,9,0,1.282172784339839e-08,4.046508875623379e-17,8
73,9,1,2.300846002829372e-09,4.644984342748998e-18,3
73,9,2,6.334012611864408e-09,1.830052405713257e-17,4
74,0,0,1.205495936284464e-08,5.570123236407004e-17,8
74,0,1,9.88105420828583e-09,5.657639518338247e-17,4
74,0,2,1.88498671608028e-08,9.680894969757022e-17,8
74,1,0,1.108526683072889e-08,4.304436651459579e-17,7
74,1,1,3.623794913497203e-09,3.969839103176258e-18,4
74,1,2,9.142181184279674e-09,2.721861438000721e-17,10
74,2,0,6.30547317372013e-09,1.082777885640829e-17,5
74,2,1,7.584097470169309e-09,2.941737152744928e-17,5
74,2,2,2.354641732167907e-09,2.696848074504684e-18,6
74,3,0,1.050806658878847e-08,3.50351984521837e-17,8
74,3,1,1.10206073033558e-08,6.75692767927325e-17,4
74,3,2,9.991710772969668e-09,4.151188561774631e-17,7
74,4,0,4.805446963326022e-09,1.214493410301313e-17,7
74,4,1,3.733841545286293e-09,4.643944685551384e-18,5
74,4,2,9.741830359907855e-09,2.788975464343922e-17,6
74,5,0,8.926475873408205e-10,2.472215020095244e-19,5
74,5,1,7.157354824813915e-09,4.410011560325445e-17,5
74,5,2,2.472953977684364e-09,4.959885922392214e-18,3
74,6,0,2.554072341404918e-09,3.728928374479112e-18,3
74,6,1,4.681981522806743e-09,1.131458278626581e-17,2
74,6,2,9.601022904278097e-09,2.302721900322183e-17,8
74,7,0,2.628991353311099e-09,6.887949172696012e-18,2
74,7,1,8.486041719860066e-09,5.957403909561028e-17,3
74,7,2,3.775107912538024e-09,1.201075898862182e-17,2
74,8,0,7.263370871513401e-09,2.469214540049129e-17,3
74,8,1,4.779271748293549e-09,8.646115358825736e-18,5
74,8,2,3.357290716507221e-09,3.571482231115894e-18,5
74,9,0,1.60360074490368e-08,5.906916446846926e-17,7
74,9,1,1.351932627696941e-08,5.194032339581969e-17,6
74,9,2,1.867947147819968e-09,1.750274814795138e-18,5
75,0,0,5.630516680559475e-09,8.575605919147932e-18,5
75,0,1,6.617278780470096e-09,3.982577670161124e-17,5
75,0,2,9.157624597595748e-09,3.644066681385173e-17,5
75,1,0,3.902274163974234e-09,7.994429845193126e-18,5
75,1,1,1.675504384842077e-09,2.32464474316832e-18,4
75,1,2,1.228104392043882e-08,5.130265318739045e-17,4
75,2,0,1.147506017663401e-09,4.997965785002084e-19,7
75,2,1,2.950487050274026e-09,2.973373916394687e-18,5
75,2,2,8.721994231143903e-09,1.752681384547308e-17,9
75,3,0,1.583713857106079e-09,7.16739577817319e-19,5
75,3,1,1.146492862109958e-08,7.485763989513496e-17,5
75,3,2,1.683761563228553e-09,1.000510504985619e-18,5
75,4,0,2.429678350745702e-09,2.939714369714461e-18,3
75,4,1,1.42834494847917e-10,7.195453042540732e-21,3
75,4,2,4.161885862947475e-09,1.11573377122249e-17,7
75,5,0,9.968298018985357e-10,2.899875675943937e-19,5
75,5,1,1.463492225328588e-08,4.424328332964139e-17,7
75,5,2,6.419774384437009e-09,3.758431314759375e-17,3
75,6,0,9.255867158988889e-09,2.421224078246137e-17,4
75,6,1,3.10395031671636e-09,2.638635126182798e-18,7
75,6,2,3.932583783098888e-10,5.865430002214036e-20,3
75,7,0,1.370216006905266e-09,1.710948976169534e-18,3
75,7,1,4.604095134120524e-09,1.0243868771066e-17,4
75,7,2,9.789700663090606e-09,3.271697557389983e-17,10
75,8,0,5.194014980473234e-09,1.176042266343761e-17,5
75,8,1,8.993661862609516e-09,2.906925034905874e-17,7
75,8,2,7.923577303098342e-09,2.094588639442439e-17,5
75,9,0,3.727752705196565e-09,5.666241341213542e-18,4
75,9,1,3.300783717821107e-09,3.841952204543896e-18,5
75,9,2,4.087045601679973e-09,8.413566824306203e-18,3
76,0,0,2.092567481409777e-09,1.607740522339951e-18,7
76,0,1,6.801217370543076e-09,2.94262953539209e-17,4
76,0,2,7.764979347124798e-09,1.911623301095227e-17,5
76,1,0,2.047537313751708e-09,1.506316849442733e-18,4
76,1,1,4.401115568488448e-09,4.633115207398056e-18,7
76,1,2,4.847322981028622e-09,8.786090929029677e-18,7
76,2,0,1.757374712172983e-09,1.039758676936094e-18,6
76,2,1,1.049861889241618e-09,3.328362510249548e-19,5
76,2,2,1.321931785043599e-08,5.429373461499468e-17,5
76,3,0,6.181148533335181e-10,1.927042463918568e-19,2
76,3,1,5.63740835087798e-10,2.703238547769779e-19,2
76,3,2,5.614345814976749e-09,1.005934787984775e-17,5
76,4,0,1.406739867309968e-09,1.093267393829854e-18,4
76,4,1,2.017085353690615e-09,3.860945450971236e-18,3
76,4,2,6.41859055031456e-09,1.760249113403194e-17,6
76,5,0,7.127950455017545e-09,2.815140655934783e-17,8
76,5,1,5.069668653006052e-09,5.600196439291986e-18,7
76,5,2,4.278150180398062e-09,7.602676638785993e-18,5
76,6,0,2.872624484189247e-09,7.335471654716752e-18,3
76,6,1,9.523209775838868e-09,4.306649109466717e-17,4
76,6,2,9.694087759058732e-09,2.725175410278574e-17,5
76,7,0,2.401146032062316e-09,4.442871995097391e-18,6
76,7,1,2.941792294891102e-09,4.367080085544839e-18,3
76,7,2,1.265613259692033e-08,5.280149652220225e-17,7
76,8,0,7.419358755392454e-09,1.667617885352062e-17,7
76,8,1,1.972490077567103e-08,6.713836548310643e-17,12
76,8,2,9.633352295939655e-10,3.891385919178772e-19,5
76,9,0,2.405778389152978e-09,1.414744110386521e-18,5
76,9,1,1.189413275306196e-08,4.338792204618687e-17,10
76,9,2,7.134234102811314e-09,2.577107250665215e-17,2
77,0,0,7.359897942762169e-10,3.934735307958842e-19,3
77,0,1,1.088727040903448e-08,3.801640722126254e-17,7
77,0,2,6.576724453792858e-10,1.126443848957816e-19,6
77,1,0,9.216532503886057e-09,4.386717538898259e-17,4
77,1,1,6.944927423902317e-09,1.720483765149429e-17,3
77,1,2,3.916335850515207e-09,5.813711296959275e-18,6
77,2,0,4.508819432762893e-10,7.61835179875511e-20,5
77,2,1,2.74937129143775e-09,3.047290369122344e-18,5
77,2,2,1.067073165387595e-08,6.911287302981995e-17,3
77,3,0,3.447589642990639e-10,6.355220928407527e-20,2
77,3,1,2.950156500268348e-09,6.289633712203556e-18,2
77,3,2,4.614500134466094e-09,1.132613721995039e-17,2
77,4,0,5.147753822884763e-09,1.417395547447531e-17,6
77,4,1,4.711762040069708e-09,7.102083365838769e-18,8
77,4,2,4.423580504072365e-09,1.200900367326261e-17,3
77,5,0,1.864344156821732e-09,1.903284509667867e-18,5
77,5,1,5.016213855326211e-09,1.40755664934484e-17,4
77,5,2,3.568820835259769e-11,1.273648215418424e-21,1
77,6,0,1.106706711766138e-08,4.941882761656107e-17,6
77,6,1,8.453714452980219e-09,1.877077086899947e-17,5
77,6,2,5.174011782585554e-09,2.61468897457311e-17,3
77,7,0,5.295706604094951e-09,8.127709521981072e-18,9
